时间,真实值,预测值
2017-05-04 16:00:00,-4.928874,-8.403045
2017-05-04 16:30:00,-0.17422733,-6.948869
2017-05-04 17:00:00,3.8704433,-3.5082893
2017-05-04 17:30:00,3.6606333,-0.22370881
2017-05-04 18:00:00,4.6875734,1.7345403
2017-05-04 18:30:00,13.899334,3.640482
2017-05-04 19:00:00,23.111105,4.0870247
2017-05-04 19:30:00,32.322865,4.38573
2017-05-04 20:00:00,41.53463,4.6904864
2017-05-04 20:30:00,50.74639,4.7402954
2017-05-04 21:00:00,9.324301,4.8016763
2017-05-04 21:30:00,11.498577,4.7831078
2017-05-04 22:00:00,5.8813086,5.0223236
2017-05-04 22:30:00,4.5435038,4.815927
2017-05-04 23:00:00,7.818242,5.047814
2017-05-04 23:30:00,4.6815333,5.2015524
2017-05-05 00:00:00,10.661277,5.0139284
2017-05-05 00:30:00,8.274195,4.2462606
2017-05-05 01:00:00,12.157225,4.908021
2017-05-05 01:30:00,16.684637,3.9222836
2017-05-05 02:00:00,13.700617,4.310132
2017-05-05 02:30:00,6.8047724,5.7461805
2017-05-05 03:00:00,6.6207542,5.53293
2017-05-05 03:30:00,15.668436,4.5433984
2017-05-05 04:00:00,13.571878,5.8377357
2017-05-05 04:30:00,11.267007,6.278724
2017-05-05 05:00:00,9.693042,4.9556446
2017-05-05 05:30:00,5.835897,4.7154984
2017-05-05 06:00:00,7.979988,3.4921656
2017-05-05 06:30:00,4.013447,2.0414407
2017-05-05 07:00:00,3.2326026,1.3020897
2017-05-05 07:30:00,2.403716,0.24802701
2017-05-05 08:00:00,-3.1761017,0.2425031
2017-05-05 08:30:00,-2.5762799,-0.26039037
2017-05-05 09:00:00,-3.2258508,-0.76737964
2017-05-05 09:30:00,-3.1313756,-5.949812
2017-05-05 10:00:00,-3.1754386,-3.5314062
2017-05-05 10:30:00,-3.0949314,-5.076704
2017-05-05 11:00:00,-3.5610113,-10.531149
2017-05-05 11:30:00,-4.0270915,-12.142492
2017-05-05 12:00:00,-4.4931717,-7.496263
2017-05-05 12:30:00,-6.601738,-2.8875213
2017-05-05 13:00:00,-5.3896675,-3.067067
2017-05-05 13:30:00,-7.4130807,-1.7054969
2017-05-05 14:00:00,-4.4908733,-3.5386255
2017-05-05 14:30:00,-2.5435963,-2.2594168
2017-05-05 15:00:00,3.2914286,-4.4965515
2017-05-05 15:30:00,-6.0391703,-5.039092
2017-05-05 16:00:00,-11.775522,-2.8731651
2017-05-05 16:30:00,-19.05657,-1.7487575
2017-05-05 17:00:00,-12.755946,-0.8458183
2017-05-05 17:30:00,-12.584141,0.46441996
2017-05-05 18:00:00,-0.66042095,2.3279111
2017-05-05 18:30:00,1.7424192,4.605544
2017-05-05 19:00:00,1.7393408,5.2136593
2017-05-05 19:30:00,1.7362585,5.1333857
2017-05-05 20:00:00,1.73318,4.1798534
2017-05-05 20:30:00,-0.04310062,4.1016784
2017-05-05 21:00:00,0.4000473,4.287027
2017-05-05 21:30:00,0.84536564,4.189488
2017-05-05 22:00:00,1.6495378,4.0853367
2017-05-05 22:30:00,2.64725,4.3627563
2017-05-05 23:00:00,3.9894369,4.2471538
2017-05-05 23:30:00,0.97464603,4.304333
2017-05-06 00:00:00,-43.304497,4.356245
2017-05-06 00:30:00,-31.042875,5.1721396
2017-05-06 01:00:00,-18.781254,5.103641
2017-05-06 01:30:00,-6.519633,4.95832
2017-05-06 02:00:00,5.7419868,1.6557097
2017-05-06 02:30:00,4.6699805,1.034938
2017-05-06 03:00:00,3.597975,0.5641667
2017-05-06 03:30:00,2.3684926,2.127453
2017-05-06 04:00:00,4.6890883,3.7488046
2017-05-06 04:30:00,2.4597802,3.5855482
2017-05-06 05:00:00,2.0691206,4.3737288
2017-05-06 05:30:00,2.7651246,2.4646938
2017-05-06 06:00:00,2.2399433,1.7147846
2017-05-06 06:30:00,1.7147583,2.5416553
2017-05-06 07:00:00,2.6939392,2.0010138
2017-05-06 07:30:00,-4.886891,1.2240995
2017-05-06 08:00:00,-4.993842,0.4158541
2017-05-06 08:30:00,-18.94981,-0.5315626
2017-05-06 09:00:00,-23.98089,-0.80013496
2017-05-06 09:30:00,-17.287415,0.28594825
2017-05-06 10:00:00,-24.216232,-0.33950725
2017-05-06 10:30:00,-36.930447,-0.32128894
2017-05-06 11:00:00,-31.411324,0.27396598
2017-05-06 11:30:00,-34.249325,-1.5590608
2017-05-06 12:00:00,-32.66194,-5.784672
2017-05-06 12:30:00,-33.462837,-5.1508136
2017-05-06 13:00:00,-42.669533,-6.1671925
2017-05-06 13:30:00,-41.492977,-3.4914877
2017-05-06 14:00:00,-23.730951,-6.229353
2017-05-06 14:30:00,-16.080385,-4.730326
2017-05-06 15:00:00,-17.16802,-2.8254924
2017-05-06 15:30:00,-28.2193,-5.179974
2017-05-06 16:00:00,-8.994027,-6.0824986
2017-05-06 16:30:00,-4.1317782,-6.8049426
2017-05-06 17:00:00,-2.5453823,-6.530387
2017-05-06 17:30:00,-9.981521,-6.7162213
2017-05-06 18:00:00,1.0090668,-2.6664107
2017-05-06 18:30:00,0.25382975,0.6669354
2017-05-06 19:00:00,-0.50140727,2.4773355
2017-05-06 19:30:00,3.2840471,3.1709316
2017-05-06 20:00:00,6.478165,3.1902878
2017-05-06 20:30:00,7.7274747,3.2413707
2017-05-06 21:00:00,4.4491754,3.228989
2017-05-06 21:30:00,0.5173153,3.419443
2017-05-06 22:00:00,0.76746964,3.570657
2017-05-06 22:30:00,1.0176202,4.0213785
2017-05-06 23:00:00,1.2677745,4.192171
2017-05-06 23:30:00,1.517925,3.8653717
2017-05-07 00:00:00,0.20389609,2.1462178
2017-05-07 00:30:00,3.5580492,0.5497955
2017-05-07 01:00:00,0.6226274,-0.08006102
2017-05-07 01:30:00,0.34654912,0.69241464
2017-05-07 02:00:00,2.8939753,1.7964374
2017-05-07 02:30:00,1.7558484,3.540509
2017-05-07 03:00:00,0.61772144,3.9066277
2017-05-07 03:30:00,-0.52040553,3.9465384
2017-05-07 04:00:00,-39.361576,4.3730087
2017-05-07 04:30:00,-24.139189,4.612345
2017-05-07 05:00:00,-8.916801,4.7774367
2017-05-07 05:30:00,-0.9978838,3.772464
2017-05-07 06:00:00,-4.1833057,4.8872137
2017-05-07 06:30:00,-7.368731,4.541872
2017-05-07 07:00:00,-10.5541525,5.0949254
2017-05-07 07:30:00,-13.739577,2.733805
2017-05-07 08:00:00,-16.964352,0.33956325
2017-05-07 08:30:00,-20.189129,-1.0928301
2017-05-07 09:00:00,-22.791685,-2.0822413
2017-05-07 09:30:00,-22.704912,-3.081359
2017-05-07 10:00:00,-28.0935,-7.185553
2017-05-07 10:30:00,-25.648,-7.3949337
2017-05-07 11:00:00,-45.75744,-10.028364
2017-05-07 11:30:00,-34.1547,-9.074764
2017-05-07 12:00:00,-40.24468,-10.007008
2017-05-07 12:30:00,-47.77715,-12.08468
2017-05-07 13:00:00,-26.885506,-12.442953
2017-05-07 13:30:00,-30.496672,-12.148951
2017-05-07 14:00:00,-27.78632,-11.6334305
2017-05-07 14:30:00,-18.105246,-10.42867
2017-05-07 15:00:00,-25.910706,-10.608047
2017-05-07 15:30:00,-16.491919,-13.962644
2017-05-07 16:00:00,-25.667257,-12.738783
2017-05-07 16:30:00,-19.72476,-5.1821632
2017-05-07 17:00:00,-4.6173277,-1.9296746
2017-05-07 17:30:00,-3.1834908,-1.5380692
2017-05-07 18:00:00,1.3020445,-0.14985585
2017-05-07 18:30:00,3.5142083,1.3468574
2017-05-07 19:00:00,4.246675,4.6550293
2017-05-07 19:30:00,2.449049,5.926928
2017-05-07 20:00:00,3.7809646,7.606793
2017-05-07 20:30:00,4.407897,4.340679
2017-05-07 21:00:00,1.2833062,4.089692
2017-05-07 21:30:00,3.0479512,3.958317
2017-05-07 22:00:00,5.0661225,3.6470532
2017-05-07 22:30:00,4.2747507,3.4663396
2017-05-07 23:00:00,6.203526,3.8323565
2017-05-07 23:30:00,4.821658,4.226245
2017-05-08 00:00:00,4.258024,3.1407197
2017-05-08 00:30:00,3.186987,2.3855278
2017-05-08 01:00:00,4.4640703,2.5377102
2017-05-08 01:30:00,2.0136142,3.7694533
2017-05-08 02:00:00,4.8050675,4.754968
2017-05-08 02:30:00,4.3515577,4.2581677
2017-05-08 03:00:00,3.863111,4.019532
2017-05-08 03:30:00,3.4419417,4.6138296
2017-05-08 04:00:00,3.0207763,1.650883
2017-05-08 04:30:00,2.5996072,2.8985007
2017-05-08 05:00:00,2.5313911,1.1999127
2017-05-08 05:30:00,2.4631715,2.8113883
2017-05-08 06:00:00,2.3949516,3.0473673
2017-05-08 06:30:00,5.707306,3.1498682
2017-05-08 07:00:00,2.0937748,0.51499045
2017-05-08 07:30:00,2.8832178,-3.748722
2017-05-08 08:00:00,7.2420344,-9.107041
2017-05-08 08:30:00,1.9729234,-12.584491
2017-05-08 09:00:00,51.964554,-15.128051
2017-05-08 09:30:00,33.964783,-15.50371
2017-05-08 10:00:00,15.965024,-18.217268
2017-05-08 10:30:00,-2.0347455,-18.049297
2017-05-08 11:00:00,9.297171,-19.399448
2017-05-08 11:30:00,12.647801,-19.519075
2017-05-08 12:00:00,15.998431,-20.167994
2017-05-08 12:30:00,19.349064,-19.961182
2017-05-08 13:00:00,22.699692,-20.104263
2017-05-08 13:30:00,26.050325,-20.2405
2017-05-08 14:00:00,29.400959,-18.807661
2017-05-08 14:30:00,32.751583,-15.181274
2017-05-08 15:00:00,36.102215,-15.049142
2017-05-08 15:30:00,39.452843,-12.188993
2017-05-08 16:00:00,42.803474,-13.893339
2017-05-08 16:30:00,29.178396,-11.240182
2017-05-08 17:00:00,15.553316,-5.1260953
2017-05-08 17:30:00,1.9282348,-2.5506349
2017-05-08 18:00:00,-11.69685,1.9228879
2017-05-08 18:30:00,-25.32193,3.0304413
2017-05-08 19:00:00,-38.947014,2.3582437
2017-05-08 19:30:00,-25.816864,2.938242
2017-05-08 20:00:00,-12.686717,2.7060761
2017-05-08 20:30:00,0.4434284,2.9538453
2017-05-08 21:00:00,13.573574,3.365941
2017-05-08 21:30:00,2.710982,3.0428343
2017-05-08 22:00:00,-1.7626011,3.2421658
2017-05-08 22:30:00,7.491081,3.3987188
2017-05-08 23:00:00,16.744768,3.0523145
2017-05-08 23:30:00,14.408715,3.5472915
2017-05-09 00:00:00,-1.4319433,5.5776715
2017-05-09 00:30:00,-17.272598,4.181104
2017-05-09 01:00:00,-33.113255,4.433026
2017-05-09 01:30:00,-19.28491,4.7306004
2017-05-09 02:00:00,-20.437801,4.7116585
2017-05-09 02:30:00,1.8831844,3.9020004
2017-05-09 03:00:00,1.3544801,4.1222215
2017-05-09 03:30:00,4.754418,4.1874833
2017-05-09 04:00:00,8.334995,3.3292747
2017-05-09 04:30:00,3.5057945,2.3465629
2017-05-09 05:00:00,2.1525028,2.4801538
2017-05-09 05:30:00,0.79920757,3.603416
2017-05-09 06:00:00,-0.554084,2.8833911
2017-05-09 06:30:00,-1.9073793,3.961791
2017-05-09 07:00:00,-3.260671,3.261684
2017-05-09 07:30:00,-4.6139665,0.6330535
2017-05-09 08:00:00,-2.8146856,-6.470502
2017-05-09 08:30:00,-6.1132345,-12.354985
2017-05-09 09:00:00,-5.644302,-15.955038
2017-05-09 09:30:00,-9.887543,-20.780003
2017-05-09 10:00:00,-3.9987373,-20.636288
2017-05-09 10:30:00,-9.474806,-21.956896
2017-05-09 11:00:00,-8.450952,-21.529432
2017-05-09 11:30:00,-6.422603,-21.626694
2017-05-09 12:00:00,-8.505158,-21.866543
2017-05-09 12:30:00,-16.1429,-19.787462
2017-05-09 13:00:00,-23.00342,-17.078478
2017-05-09 13:30:00,-5.615322,-15.990895
2017-05-09 14:00:00,-8.349619,-15.637591
2017-05-09 14:30:00,-24.175266,-13.786644
2017-05-09 15:00:00,-16.721802,-10.781586
2017-05-09 15:30:00,-11.480151,-9.656593
2017-05-09 16:00:00,-11.290779,-4.9416323
2017-05-09 16:30:00,-14.016933,-3.1798773
2017-05-09 17:00:00,-7.82535,-3.7548602
2017-05-09 17:30:00,-4.3637366,-0.72481626
2017-05-09 18:00:00,-1.7038918,-2.94036
2017-05-09 18:30:00,3.7084568,-2.1005237
2017-05-09 19:00:00,2.0700173,-2.5343533
2017-05-09 19:30:00,0.47893056,-3.8965487
2017-05-09 20:00:00,1.3829701,-2.8203113
2017-05-09 20:30:00,2.2870095,0.16630644
2017-05-09 21:00:00,1.5873694,0.95093775
2017-05-09 21:30:00,0.8877294,2.0285468
2017-05-09 22:00:00,0.6783675,2.1799755
2017-05-09 22:30:00,0.4690094,1.7607845
2017-05-09 23:00:00,0.25964755,2.547021
2017-05-09 23:30:00,-2.6974216,2.6831703
2017-05-10 00:00:00,-1.3749597,3.7528024
2017-05-10 00:30:00,-0.052501805,-0.22229204
2017-05-10 01:00:00,-1.0906334,-1.0139657
2017-05-10 01:30:00,-0.06117199,-0.8473971
2017-05-10 02:00:00,0.9682856,-2.1666672
2017-05-10 02:30:00,1.997747,-2.812161
2017-05-10 03:00:00,3.0272045,1.1434566
2017-05-10 03:30:00,4.056666,2.4633749
2017-05-10 04:00:00,2.5487504,2.8420787
2017-05-10 04:30:00,3.809771,2.9465203
2017-05-10 05:00:00,1.6685549,2.9734237
2017-05-10 05:30:00,0.7458601,2.9209883
2017-05-10 06:00:00,1.2746285,3.8280044
2017-05-10 06:30:00,-1.7786076,1.1820184
2017-05-10 07:00:00,-3.3067837,-0.36610186
2017-05-10 07:30:00,-10.9066305,-2.1661437
2017-05-10 08:00:00,-11.243592,-1.6273974
2017-05-10 08:30:00,-21.67893,-3.054086
2017-05-10 09:00:00,-25.628588,-3.6238692
2017-05-10 09:30:00,-26.869759,-8.415065
2017-05-10 10:00:00,-28.729095,-5.0201993
2017-05-10 10:30:00,-20.435709,-11.564777
