时间,真实值,预测值
2017-05-08 12:00:00,-24.427853,-20.141878
2017-05-08 12:30:00,-6.583513,-3.7674193
2017-05-08 13:00:00,23.388369,6.6639733
2017-05-08 13:30:00,2.6355896,-3.9318056
2017-05-08 14:00:00,4.015034,8.435557
2017-05-08 14:30:00,0.18969986,0.1568608
2017-05-08 15:00:00,7.62719,19.771616
2017-05-08 15:30:00,-27.046389,2.5356646
2017-05-08 16:00:00,-14.092499,-28.657667
2017-05-08 16:30:00,1.0559179,7.222179
2017-05-08 17:00:00,16.01169,4.3166285
2017-05-08 17:30:00,3.4718409,-6.667775
2017-05-08 18:00:00,0.14666876,0.18989882
2017-05-08 18:30:00,-25.406685,-15.080465
2017-05-08 19:00:00,6.782472,-0.9320264
2017-05-08 19:30:00,1.8206741,2.2207685
2017-05-08 20:00:00,5.9468465,5.415321
2017-05-08 20:30:00,0.83224857,-3.5669563
2017-05-08 21:00:00,0.18969986,0.15900335
2017-05-08 21:30:00,-5.114996,-1.1660411
2017-05-08 22:00:00,11.795407,-2.4084065
2017-05-08 22:30:00,-3.0983763,2.71692
2017-05-08 23:00:00,4.030147,5.586074
2017-05-08 23:30:00,0.18969986,0.14856729
2017-05-09 00:00:00,-33.794144,-20.353199
2017-05-09 00:30:00,-7.1583533,-15.134437
2017-05-09 01:00:00,12.166602,5.061199
2017-05-09 01:30:00,0.18969986,0.16101918
2017-05-09 02:00:00,0.18969986,0.15381715
2017-05-09 02:30:00,0.18969986,0.15443882
2017-05-09 03:00:00,1.5526098,1.5883478
2017-05-09 03:30:00,-31.167332,-29.07572
2017-05-09 04:00:00,6.189505,-4.378534
2017-05-09 04:30:00,3.8968315,21.237404
2017-05-09 05:00:00,3.3334937,-4.6145134
2017-05-09 05:30:00,-16.537374,-34.19149
2017-05-09 06:00:00,0.03524623,1.6966645
2017-05-09 06:30:00,-6.6573033,-6.2772646
2017-05-09 07:00:00,29.595228,0.2338619
2017-05-09 07:30:00,0.18969986,0.15345177
2017-05-09 08:00:00,0.18969986,0.1635947
2017-05-09 08:30:00,0.91753185,1.7545189
2017-05-09 09:00:00,0.18969986,0.15850136
2017-05-09 09:30:00,-2.855518,-2.1113484
2017-05-09 10:00:00,1.1565002,3.294654
2017-05-09 10:30:00,0.18969986,0.1579952
2017-05-09 11:00:00,0.7341198,-2.8415768
2017-05-09 11:30:00,-15.299574,-14.449244
2017-05-09 12:00:00,-28.202326,-19.806421
2017-05-09 12:30:00,1.9411453,0.7255243
2017-05-09 13:00:00,6.848082,0.45441005
2017-05-09 13:30:00,-23.5807,-3.5175197
2017-05-09 14:00:00,0.18969986,0.15521929
2017-05-09 14:30:00,8.352551,11.101442
2017-05-09 15:00:00,2.1041343,0.32580194
2017-05-09 15:30:00,0.18969986,0.15694794
2017-05-09 16:00:00,1.8988754,7.3022637
2017-05-09 16:30:00,-1.054918,-9.221107
2017-05-09 17:00:00,0.18969986,0.15545937
2017-05-09 17:30:00,7.036464,1.1135498
2017-05-09 18:00:00,1.390792,2.419171
2017-05-09 18:30:00,2.2664645,5.964285
2017-05-09 19:00:00,0.18969986,0.15732583
2017-05-09 19:30:00,1.8393203,1.8955983
2017-05-09 20:00:00,6.064334,6.1649556
2017-05-09 20:30:00,-11.1141615,-11.854336
2017-05-09 21:00:00,-41.684093,-34.6614
2017-05-09 21:30:00,10.081998,6.5133395
2017-05-09 22:00:00,2.111098,2.4839244
2017-05-09 22:30:00,0.18969986,0.15986964
2017-05-09 23:00:00,-11.131416,-5.4777617
2017-05-09 23:30:00,3.857781,0.4712262
2017-05-10 00:00:00,5.4550247,8.063316
2017-05-10 00:30:00,-48.548122,-17.90323
2017-05-10 01:00:00,0.18969986,0.15882692
2017-05-10 01:30:00,-33.29135,-22.006094
2017-05-10 02:00:00,-18.590002,-1.4801885
2017-05-10 02:30:00,4.829434,3.3974657
2017-05-10 03:00:00,0.18969986,0.15418753
2017-05-10 03:30:00,0.13233134,1.5986193
2017-05-10 04:00:00,4.318591,4.718556
2017-05-10 04:30:00,-15.291593,-19.483517
2017-05-10 05:00:00,1.4126157,1.4287623
2017-05-10 05:30:00,-2.7656643,-3.415274
2017-05-10 06:00:00,3.9098644,11.958754
2017-05-10 06:30:00,0.6501943,-1.1747278
2017-05-10 07:00:00,-22.100788,-15.104274
2017-05-10 07:30:00,2.7636046,10.344844
2017-05-10 08:00:00,7.8753276,10.582353
2017-05-10 08:30:00,7.5749125,12.880479
2017-05-10 09:00:00,6.908879,10.96229
2017-05-10 09:30:00,0.27915642,2.8594422
2017-05-10 10:00:00,8.2166395,10.106151
