时间,真实值,预测值
2017-05-01 05:30:00,6.234714,3.7516117
2017-05-01 06:00:00,3.7348819,3.517675
2017-05-01 06:30:00,-3.798961,2.1375701
2017-05-01 07:00:00,-11.3328,-3.2094636
2017-05-01 07:30:00,-18.866642,-3.4306533
2017-05-01 08:00:00,-7.6316175,-9.275388
2017-05-01 08:30:00,-19.074177,-11.613513
2017-05-01 09:00:00,-30.447622,-13.573288
2017-05-01 09:30:00,-22.100786,-13.945059
2017-05-01 10:00:00,-27.034943,-14.594738
2017-05-01 10:30:00,-18.934729,-16.888046
2017-05-01 11:00:00,-22.805279,-18.537317
2017-05-01 11:30:00,-26.34032,-19.108055
2017-05-01 12:00:00,-17.906973,-20.188364
2017-05-01 12:30:00,-23.706392,-20.430065
2017-05-01 13:00:00,-21.81065,-17.595762
2017-05-01 13:30:00,-23.861696,-17.326624
2017-05-01 14:00:00,-22.59068,-16.58624
2017-05-01 14:30:00,-20.538105,-15.33106
2017-05-01 15:00:00,-14.46871,-13.052587
2017-05-01 15:30:00,-11.047185,-14.118598
2017-05-01 16:00:00,-2.750234,-10.507851
2017-05-01 16:30:00,-1.217359,-9.464045
2017-05-01 17:00:00,-0.48492223,-5.562325
2017-05-01 17:30:00,3.0138733,-2.2927146
2017-05-01 18:00:00,5.0449014,-1.6747801
2017-05-01 18:30:00,4.781329,-0.49045366
2017-05-01 19:00:00,5.043733,0.06144654
2017-05-01 19:30:00,5.8523216,-0.071816616
2017-05-01 20:00:00,5.792595,-0.37581953
2017-05-01 20:30:00,4.8980093,0.050029475
2017-05-01 21:00:00,6.630943,-0.057366304
2017-05-01 21:30:00,6.6034174,0.26677662
2017-05-01 22:00:00,4.9410024,0.7612449
2017-05-01 22:30:00,4.4271665,2.493229
2017-05-01 23:00:00,5.78787,3.2957807
2017-05-01 23:30:00,5.2582345,3.058969
2017-05-02 00:00:00,7.266794,3.633609
2017-05-02 00:30:00,7.4857607,3.5012088
2017-05-02 01:00:00,8.21914,3.4101133
2017-05-02 01:30:00,5.609281,3.4756014
2017-05-02 02:00:00,3.667751,3.2926419
2017-05-02 02:30:00,5.630804,3.310314
2017-05-02 03:00:00,6.1747727,3.2659004
2017-05-02 03:30:00,5.8053985,3.212342
2017-05-02 04:00:00,8.337881,3.1280553
2017-05-02 04:30:00,10.870359,3.0759852
2017-05-02 05:00:00,13.402839,3.369792
2017-05-02 05:30:00,15.935317,3.5668964
2017-05-02 06:00:00,18.467802,3.9860268
2017-05-02 06:30:00,21.00028,1.0471199
2017-05-02 07:00:00,23.53276,-5.027754
2017-05-02 07:30:00,26.065239,-8.444757
2017-05-02 08:00:00,28.597717,-9.933764
2017-05-02 08:30:00,31.130203,-15.547947
2017-05-02 09:00:00,46.482998,-15.067288
2017-05-02 09:30:00,18.529741,-17.150944
2017-05-02 10:00:00,-9.42352,-19.613514
2017-05-02 10:30:00,-6.3966827,-18.930054
2017-05-02 11:00:00,-11.352163,-18.326887
2017-05-02 11:30:00,-22.21755,-19.42568
2017-05-02 12:00:00,-18.626904,-18.448679
2017-05-02 12:30:00,-9.897415,-17.911257
2017-05-02 13:00:00,-4.553373,-18.640396
2017-05-02 13:30:00,-5.327209,-17.952139
2017-05-02 14:00:00,29.976099,-16.161484
2017-05-02 14:30:00,-2.9158754,-14.207267
2017-05-02 15:00:00,-5.1304626,-13.068254
2017-05-02 15:30:00,-4.853299,-11.512745
2017-05-02 16:00:00,-5.1019497,-8.319263
2017-05-02 16:30:00,-4.5954695,-6.0847974
2017-05-02 17:00:00,-3.3684132,-4.05479
2017-05-02 17:30:00,-0.763005,-0.656393
2017-05-02 18:00:00,1.8424033,-0.8171174
2017-05-02 18:30:00,4.877383,1.0032754
2017-05-02 19:00:00,5.702637,2.3287816
2017-05-02 19:30:00,3.9759474,1.3055826
2017-05-02 20:00:00,4.0180774,1.5679755
2017-05-02 20:30:00,5.2836385,1.5651684
2017-05-02 21:00:00,3.2390947,2.3394186
2017-05-02 21:30:00,2.3965342,2.6419709
2017-05-02 22:00:00,7.2779703,3.5346951
2017-05-02 22:30:00,10.09002,3.942955
2017-05-02 23:00:00,6.0722866,4.3544703
2017-05-02 23:30:00,4.837269,4.2139425
2017-05-03 00:00:00,5.3399477,3.7740202
2017-05-03 00:30:00,5.4655995,3.4648135
2017-05-03 01:00:00,4.876818,3.6666696
2017-05-03 01:30:00,4.470404,4.3056445
2017-05-03 02:00:00,4.803937,4.4879518
2017-05-03 02:30:00,10.267117,4.414359
2017-05-03 03:00:00,8.139303,4.7278647
2017-05-03 03:30:00,7.371394,4.6202054
2017-05-03 04:00:00,10.848287,4.3894787
2017-05-03 04:30:00,8.172115,4.6724033
2017-05-03 05:00:00,7.659579,4.7264557
2017-05-03 05:30:00,4.900997,5.058255
2017-05-03 06:00:00,-0.48474514,4.295192
2017-05-03 06:30:00,-2.2800956,2.1218953
2017-05-03 07:00:00,-1.8114647,-1.709103
2017-05-03 07:30:00,-8.623432,-0.3111153
2017-05-03 08:00:00,-11.974326,-7.4646683
2017-05-03 08:30:00,-14.692578,-12.280179
2017-05-03 09:00:00,-20.539312,-12.253697
2017-05-03 09:30:00,-22.89017,-14.649853
2017-05-03 10:00:00,-29.064623,-16.029257
2017-05-03 10:30:00,-25.934633,-14.445747
2017-05-03 11:00:00,-23.358332,-15.626415
2017-05-03 11:30:00,-33.878098,-16.04278
2017-05-03 12:00:00,-25.553476,-16.143375
2017-05-03 12:30:00,-24.536655,-14.715692
2017-05-03 13:00:00,-14.461592,-13.92626
2017-05-03 13:30:00,-18.764746,-12.874221
2017-05-03 14:00:00,-20.516357,-12.515201
2017-05-03 14:30:00,-19.971416,-11.465886
2017-05-03 15:00:00,-15.865477,-9.158448
2017-05-03 15:30:00,-22.955513,-5.9451246
2017-05-03 16:00:00,-10.372149,-5.8418927
2017-05-03 16:30:00,-12.679297,-3.7419474
2017-05-03 17:00:00,-3.9400465,-1.0979093
2017-05-03 17:30:00,-1.3059373,-0.060403317
2017-05-03 18:00:00,0.6841175,1.8886707
2017-05-03 18:30:00,3.1719754,1.658728
2017-05-03 19:00:00,6.235773,2.500746
2017-05-03 19:30:00,7.694162,3.2657912
2017-05-03 20:00:00,6.5787635,4.013307
2017-05-03 20:30:00,6.2633395,4.8125434
2017-05-03 21:00:00,6.4338684,6.0526667
2017-05-03 21:30:00,8.379661,5.0501504
2017-05-03 22:00:00,7.043321,6.6569495
2017-05-03 22:30:00,5.97731,5.1804743
2017-05-03 23:00:00,7.4758472,4.259848
2017-05-03 23:30:00,9.680012,3.6442838
2017-05-04 00:00:00,7.190997,2.9984622
2017-05-04 00:30:00,7.405182,3.2147837
2017-05-04 01:00:00,8.152567,2.9119902
2017-05-04 01:30:00,8.798053,3.1655471
2017-05-04 02:00:00,7.7841644,3.3277748
2017-05-04 02:30:00,8.083058,3.5862792
2017-05-04 03:00:00,8.348157,3.8680282
2017-05-04 03:30:00,9.6973295,4.611735
2017-05-04 04:00:00,8.478876,5.7448087
2017-05-04 04:30:00,8.468597,5.032915
2017-05-04 05:00:00,7.8022056,4.639437
2017-05-04 05:30:00,7.1358147,4.2429147
2017-05-04 06:00:00,6.469427,2.1015744
2017-05-04 06:30:00,5.8030357,2.0277705
2017-05-04 07:00:00,5.136645,1.7813729
2017-05-04 07:30:00,4.4702573,-1.9068744
2017-05-04 08:00:00,3.8038666,-7.2941585
2017-05-04 08:30:00,3.1374755,-10.653432
2017-05-04 09:00:00,2.471084,-14.057809
2017-05-04 09:30:00,1.8046968,-16.289211
2017-05-04 10:00:00,1.1383057,-18.028536
2017-05-04 10:30:00,0.47191453,-18.486002
2017-05-04 11:00:00,-0.19447283,-18.530136
2017-05-04 11:30:00,-0.8608639,-19.481937
2017-05-04 12:00:00,-1.527255,-19.87367
2017-05-04 12:30:00,-2.1936424,-19.910988
2017-05-04 13:00:00,-2.8600335,-18.347885
2017-05-04 13:30:00,-3.5264246,-16.630997
2017-05-04 14:00:00,-4.1928124,-15.38911
2017-05-04 14:30:00,-4.8592033,-13.693431
2017-05-04 15:00:00,-7.4222293,-9.081344
2017-05-04 15:30:00,-6.1755495,-9.301255
2017-05-04 16:00:00,-4.928874,-6.354662
2017-05-04 16:30:00,-0.17422733,-6.028375
2017-05-04 17:00:00,3.8704433,-3.4364598
2017-05-04 17:30:00,3.6606333,-0.20980863
2017-05-04 18:00:00,4.6875734,1.9753085
2017-05-04 18:30:00,13.899334,3.9775376
2017-05-04 19:00:00,23.111105,3.9061189
2017-05-04 19:30:00,32.322865,4.743167
2017-05-04 20:00:00,41.53463,4.9921117
2017-05-04 20:30:00,50.74639,5.227842
2017-05-04 21:00:00,9.324301,4.8616858
2017-05-04 21:30:00,11.498577,5.094541
2017-05-04 22:00:00,5.8813086,5.5356994
2017-05-04 22:30:00,4.5435038,6.839012
2017-05-04 23:00:00,7.818242,6.4229336
2017-05-04 23:30:00,4.6815333,6.952493
2017-05-05 00:00:00,10.661277,6.5417576
2017-05-05 00:30:00,8.274195,4.888367
2017-05-05 01:00:00,12.157225,5.2552505
2017-05-05 01:30:00,16.684637,5.244839
2017-05-05 02:00:00,13.700617,6.0947022
2017-05-05 02:30:00,6.8047724,6.930292
2017-05-05 03:00:00,6.6207542,6.7118835
2017-05-05 03:30:00,15.668436,6.0879617
2017-05-05 04:00:00,13.571878,6.366319
2017-05-05 04:30:00,11.267007,8.064874
2017-05-05 05:00:00,9.693042,6.607332
2017-05-05 05:30:00,5.835897,6.1764793
2017-05-05 06:00:00,7.979988,5.753592
2017-05-05 06:30:00,4.013447,3.25772
2017-05-05 07:00:00,3.2326026,2.6987321
2017-05-05 07:30:00,2.403716,2.1271064
2017-05-05 08:00:00,-3.1761017,1.8076509
2017-05-05 08:30:00,-2.5762799,-0.2528355
2017-05-05 09:00:00,-3.2258508,0.014026154
2017-05-05 09:30:00,-3.1313756,-6.114399
2017-05-05 10:00:00,-3.1754386,-2.1286707
2017-05-05 10:30:00,-3.0949314,-2.626402
2017-05-05 11:00:00,-3.5610113,-9.656462
2017-05-05 11:30:00,-4.0270915,-10.427841
2017-05-05 12:00:00,-4.4931717,-7.657255
2017-05-05 12:30:00,-6.601738,-3.082233
2017-05-05 13:00:00,-5.3896675,-3.1157835
2017-05-05 13:30:00,-7.4130807,-1.9960368
2017-05-05 14:00:00,-4.4908733,-2.958955
2017-05-05 14:30:00,-2.5435963,-3.6012914
2017-05-05 15:00:00,3.2914286,-4.739682
2017-05-05 15:30:00,-6.0391703,-4.3872757
2017-05-05 16:00:00,-11.775522,-3.3529117
2017-05-05 16:30:00,-19.05657,-1.2593685
2017-05-05 17:00:00,-12.755946,-0.9155378
2017-05-05 17:30:00,-12.584141,0.77668995
2017-05-05 18:00:00,-0.66042095,2.2544878
2017-05-05 18:30:00,1.7424192,4.7888913
2017-05-05 19:00:00,1.7393408,5.715479
2017-05-05 19:30:00,1.7362585,4.9557314
2017-05-05 20:00:00,1.73318,4.324861
2017-05-05 20:30:00,-0.04310062,4.708942
2017-05-05 21:00:00,0.4000473,4.4575744
2017-05-05 21:30:00,0.84536564,4.824134
2017-05-05 22:00:00,1.6495378,4.6546903
2017-05-05 22:30:00,2.64725,5.3049016
2017-05-05 23:00:00,3.9894369,4.259211
2017-05-05 23:30:00,0.97464603,4.3125887
2017-05-06 00:00:00,-43.304497,4.3576994
2017-05-06 00:30:00,-31.042875,4.4333725
2017-05-06 01:00:00,-18.781254,4.37114
2017-05-06 01:30:00,-6.519633,4.224395
2017-05-06 02:00:00,5.7419868,2.8351755
2017-05-06 02:30:00,4.6699805,0.95364314
2017-05-06 03:00:00,3.597975,1.4014974
2017-05-06 03:30:00,2.3684926,3.216886
2017-05-06 04:00:00,4.6890883,4.752353
2017-05-06 04:30:00,2.4597802,5.2330456
2017-05-06 05:00:00,2.0691206,5.0485373
2017-05-06 05:30:00,2.7651246,2.5299668
2017-05-06 06:00:00,2.2399433,1.7151086
2017-05-06 06:30:00,1.7147583,2.161791
2017-05-06 07:00:00,2.6939392,1.1819996
2017-05-06 07:30:00,-4.886891,0.67994255
2017-05-06 08:00:00,-4.993842,0.06980775
2017-05-06 08:30:00,-18.94981,0.2088548
2017-05-06 09:00:00,-23.98089,-0.41395557
2017-05-06 09:30:00,-17.287415,-0.81377137
2017-05-06 10:00:00,-24.216232,-0.4924168
2017-05-06 10:30:00,-36.930447,-0.8514628
2017-05-06 11:00:00,-31.411324,-1.5642344
2017-05-06 11:30:00,-34.249325,-2.4503493
2017-05-06 12:00:00,-32.66194,-6.6825166
2017-05-06 12:30:00,-33.462837,-6.4775443
2017-05-06 13:00:00,-42.669533,-6.97205
2017-05-06 13:30:00,-41.492977,-6.444597
2017-05-06 14:00:00,-23.730951,-6.450622
2017-05-06 14:30:00,-16.080385,-5.1491556
2017-05-06 15:00:00,-17.16802,-3.6595862
2017-05-06 15:30:00,-28.2193,-4.2316833
2017-05-06 16:00:00,-8.994027,-5.8096046
2017-05-06 16:30:00,-4.1317782,-4.308607
2017-05-06 17:00:00,-2.5453823,-4.6847863
2017-05-06 17:30:00,-9.981521,-5.982997
2017-05-06 18:00:00,1.0090668,-2.253972
2017-05-06 18:30:00,0.25382975,0.5979921
2017-05-06 19:00:00,-0.50140727,2.33943
2017-05-06 19:30:00,3.2840471,3.1846998
2017-05-06 20:00:00,6.478165,2.9661703
2017-05-06 20:30:00,7.7274747,3.0404906
2017-05-06 21:00:00,4.4491754,3.1624987
2017-05-06 21:30:00,0.5173153,3.3450325
2017-05-06 22:00:00,0.76746964,3.394902
2017-05-06 22:30:00,1.0176202,3.8208678
2017-05-06 23:00:00,1.2677745,4.02879
2017-05-06 23:30:00,1.517925,3.7309291
2017-05-07 00:00:00,0.20389609,2.2849975
2017-05-07 00:30:00,3.5580492,0.32462686
2017-05-07 01:00:00,0.6226274,-1.2861289
2017-05-07 01:30:00,0.34654912,-0.055052746
2017-05-07 02:00:00,2.8939753,1.1886613
2017-05-07 02:30:00,1.7558484,3.834376
2017-05-07 03:00:00,0.61772144,5.1743965
2017-05-07 03:30:00,-0.52040553,4.4126935
2017-05-07 04:00:00,-39.361576,4.7345266
2017-05-07 04:30:00,-24.139189,4.8505664
2017-05-07 05:00:00,-8.916801,4.847537
2017-05-07 05:30:00,-0.9978838,4.1192183
2017-05-07 06:00:00,-4.1833057,4.3675227
2017-05-07 06:30:00,-7.368731,4.332254
2017-05-07 07:00:00,-10.5541525,4.2120357
2017-05-07 07:30:00,-13.739577,3.1391597
2017-05-07 08:00:00,-16.964352,0.48873118
2017-05-07 08:30:00,-20.189129,-0.58074266
2017-05-07 09:00:00,-22.791685,-1.6037306
2017-05-07 09:30:00,-22.704912,-2.4781497
2017-05-07 10:00:00,-28.0935,-7.210716
2017-05-07 10:30:00,-25.648,-8.689101
2017-05-07 11:00:00,-45.75744,-10.1151
2017-05-07 11:30:00,-34.1547,-10.389463
2017-05-07 12:00:00,-40.24468,-10.328298
2017-05-07 12:30:00,-47.77715,-11.770899
2017-05-07 13:00:00,-26.885506,-12.010039
2017-05-07 13:30:00,-30.496672,-11.607059
2017-05-07 14:00:00,-27.78632,-12.013317
2017-05-07 14:30:00,-18.105246,-9.272004
2017-05-07 15:00:00,-25.910706,-10.229113
2017-05-07 15:30:00,-16.491919,-12.79019
2017-05-07 16:00:00,-25.667257,-12.194423
2017-05-07 16:30:00,-19.72476,-4.940457
2017-05-07 17:00:00,-4.6173277,-1.4341966
2017-05-07 17:30:00,-3.1834908,-1.8280929
2017-05-07 18:00:00,1.3020445,-1.1371381
2017-05-07 18:30:00,3.5142083,1.1425071
2017-05-07 19:00:00,4.246675,3.9449031
2017-05-07 19:30:00,2.449049,5.8003945
2017-05-07 20:00:00,3.7809646,4.634471
2017-05-07 20:30:00,4.407897,3.7192183
2017-05-07 21:00:00,1.2833062,4.1721854
2017-05-07 21:30:00,3.0479512,4.1864963
2017-05-07 22:00:00,5.0661225,3.9549785
2017-05-07 22:30:00,4.2747507,4.1777205
2017-05-07 23:00:00,6.203526,3.5098753
2017-05-07 23:30:00,4.821658,3.2701695
2017-05-08 00:00:00,4.258024,3.960525
2017-05-08 00:30:00,3.186987,2.7280889
2017-05-08 01:00:00,4.4640703,2.7300406
2017-05-08 01:30:00,2.0136142,2.615998
2017-05-08 02:00:00,4.8050675,3.4370358
2017-05-08 02:30:00,4.3515577,3.902347
2017-05-08 03:00:00,3.863111,3.8915367
2017-05-08 03:30:00,3.4419417,4.1585264
2017-05-08 04:00:00,3.0207763,2.4125972
2017-05-08 04:30:00,2.5996072,2.8751504
2017-05-08 05:00:00,2.5313911,1.9492942
2017-05-08 05:30:00,2.4631715,1.9739294
2017-05-08 06:00:00,2.3949516,3.4220579
2017-05-08 06:30:00,5.707306,3.986788
2017-05-08 07:00:00,2.0937748,1.0195909
2017-05-08 07:30:00,2.8832178,-2.2587574
2017-05-08 08:00:00,7.2420344,-7.5738277
2017-05-08 08:30:00,1.9729234,-10.765236
2017-05-08 09:00:00,51.964554,-14.507227
2017-05-08 09:30:00,33.964783,-14.78413
2017-05-08 10:00:00,15.965024,-19.289244
2017-05-08 10:30:00,-2.0347455,-19.149492
2017-05-08 11:00:00,9.297171,-20.36114
2017-05-08 11:30:00,12.647801,-20.950773
2017-05-08 12:00:00,15.998431,-20.70877
2017-05-08 12:30:00,19.349064,-19.737114
2017-05-08 13:00:00,22.699692,-20.255215
2017-05-08 13:30:00,26.050325,-20.31702
2017-05-08 14:00:00,29.400959,-18.084759
2017-05-08 14:30:00,32.751583,-15.591712
2017-05-08 15:00:00,36.102215,-14.756492
2017-05-08 15:30:00,39.452843,-13.303235
2017-05-08 16:00:00,42.803474,-12.181747
2017-05-08 16:30:00,29.178396,-11.143311
2017-05-08 17:00:00,15.553316,-5.7643657
2017-05-08 17:30:00,1.9282348,-2.4418714
2017-05-08 18:00:00,-11.69685,2.5000527
2017-05-08 18:30:00,-25.32193,4.137821
2017-05-08 19:00:00,-38.947014,3.7286985
2017-05-08 19:30:00,-25.816864,3.243104
2017-05-08 20:00:00,-12.686717,2.9962618
2017-05-08 20:30:00,0.4434284,3.4554048
2017-05-08 21:00:00,13.573574,3.239494
2017-05-08 21:30:00,2.710982,3.4206676
2017-05-08 22:00:00,-1.7626011,3.5864975
2017-05-08 22:30:00,7.491081,3.5562632
2017-05-08 23:00:00,16.744768,3.464011
2017-05-08 23:30:00,14.408715,3.3819625
2017-05-09 00:00:00,-1.4319433,3.6438844
2017-05-09 00:30:00,-17.272598,3.944176
2017-05-09 01:00:00,-33.113255,5.9551277
2017-05-09 01:30:00,-19.28491,4.0704794
2017-05-09 02:00:00,-20.437801,4.3424354
2017-05-09 02:30:00,1.8831844,4.506204
2017-05-09 03:00:00,1.3544801,3.8037875
2017-05-09 03:30:00,4.754418,3.8270059
2017-05-09 04:00:00,8.334995,2.9443462
2017-05-09 04:30:00,3.5057945,3.2401085
2017-05-09 05:00:00,2.1525028,2.6246116
2017-05-09 05:30:00,0.79920757,2.3297124
2017-05-09 06:00:00,-0.554084,2.5180938
2017-05-09 06:30:00,-1.9073793,2.839814
2017-05-09 07:00:00,-3.260671,1.6457434
2017-05-09 07:30:00,-4.6139665,-1.095445
2017-05-09 08:00:00,-2.8146856,-5.1731806
2017-05-09 08:30:00,-6.1132345,-9.739945
2017-05-09 09:00:00,-5.644302,-15.768696
2017-05-09 09:30:00,-9.887543,-17.479763
2017-05-09 10:00:00,-3.9987373,-17.934889
2017-05-09 10:30:00,-9.474806,-20.276356
2017-05-09 11:00:00,-8.450952,-19.908527
2017-05-09 11:30:00,-6.422603,-21.411602
2017-05-09 12:00:00,-8.505158,-21.634432
2017-05-09 12:30:00,-16.1429,-19.616146
2017-05-09 13:00:00,-23.00342,-18.906363
2017-05-09 13:30:00,-5.615322,-16.379683
2017-05-09 14:00:00,-8.349619,-15.722164
2017-05-09 14:30:00,-24.175266,-14.180333
2017-05-09 15:00:00,-16.721802,-12.053254
2017-05-09 15:30:00,-11.480151,-10.244132
2017-05-09 16:00:00,-11.290779,-5.366012
2017-05-09 16:30:00,-14.016933,-5.0795603
2017-05-09 17:00:00,-7.82535,-4.4933147
2017-05-09 17:30:00,-4.3637366,-2.1431699
2017-05-09 18:00:00,-1.7038918,-1.9509413
2017-05-09 18:30:00,3.7084568,-2.184407
2017-05-09 19:00:00,2.0700173,-2.5789967
2017-05-09 19:30:00,0.47893056,-4.580205
2017-05-09 20:00:00,1.3829701,-2.9819174
2017-05-09 20:30:00,2.2870095,-0.22184741
2017-05-09 21:00:00,1.5873694,1.0186677
2017-05-09 21:30:00,0.8877294,1.9321648
2017-05-09 22:00:00,0.6783675,2.1075919
2017-05-09 22:30:00,0.4690094,2.6830008
2017-05-09 23:00:00,0.25964755,3.4740868
2017-05-09 23:30:00,-2.6974216,3.2772458
2017-05-10 00:00:00,-1.3749597,3.7066028
2017-05-10 00:30:00,-0.052501805,1.2599107
2017-05-10 01:00:00,-1.0906334,-0.6487439
2017-05-10 01:30:00,-0.06117199,0.17189063
2017-05-10 02:00:00,0.9682856,-0.1757496
2017-05-10 02:30:00,1.997747,-2.5960696
2017-05-10 03:00:00,3.0272045,0.82569665
2017-05-10 03:30:00,4.056666,2.3754447
2017-05-10 04:00:00,2.5487504,3.0001955
2017-05-10 04:30:00,3.809771,3.8478053
2017-05-10 05:00:00,1.6685549,4.5787535
2017-05-10 05:30:00,0.7458601,3.654122
2017-05-10 06:00:00,1.2746285,4.0771184
2017-05-10 06:30:00,-1.7786076,1.3507272
2017-05-10 07:00:00,-3.3067837,-0.2944268
2017-05-10 07:30:00,-10.9066305,-1.2930056
2017-05-10 08:00:00,-11.243592,-1.7463082
2017-05-10 08:30:00,-21.67893,-1.9813755
2017-05-10 09:00:00,-25.628588,-2.603647
2017-05-10 09:30:00,-26.869759,-8.832873
2017-05-10 10:00:00,-28.729095,-3.9325483
2017-05-10 10:30:00,-20.435709,-11.464673
