时间,真实值,预测值
2017-05-02 01:00:00,8.21914,4.2966466
2017-05-02 01:30:00,5.609281,4.1936255
2017-05-02 02:00:00,3.667751,4.284419
2017-05-02 02:30:00,5.630804,4.162249
2017-05-02 03:00:00,6.1747727,4.3090734
2017-05-02 03:30:00,5.8053985,4.3685775
2017-05-02 04:00:00,8.337881,4.192849
2017-05-02 04:30:00,10.870359,4.251223
2017-05-02 05:00:00,13.402839,4.5847406
2017-05-02 05:30:00,15.935317,4.2183924
2017-05-02 06:00:00,18.467802,3.992327
2017-05-02 06:30:00,21.00028,2.3999217
2017-05-02 07:00:00,23.53276,-2.5500433
2017-05-02 07:30:00,26.065239,-12.516927
2017-05-02 08:00:00,28.597717,-3.3015575
2017-05-02 08:30:00,31.130203,-13.279591
2017-05-02 09:00:00,46.482998,-20.150414
2017-05-02 09:30:00,18.529741,-17.490852
2017-05-02 10:00:00,-9.42352,-20.461878
2017-05-02 10:30:00,-6.3966827,-15.439718
2017-05-02 11:00:00,-11.352163,-17.351425
2017-05-02 11:30:00,-22.21755,-19.023026
2017-05-02 12:00:00,-18.626904,-13.334848
2017-05-02 12:30:00,-9.897415,-16.782772
2017-05-02 13:00:00,-4.553373,-14.895045
2017-05-02 13:30:00,-5.327209,-16.72852
2017-05-02 14:00:00,29.976099,-16.557283
2017-05-02 14:30:00,-2.9158754,-14.517057
2017-05-02 15:00:00,-5.1304626,-9.00876
2017-05-02 15:30:00,-4.853299,-6.2690945
2017-05-02 16:00:00,-5.1019497,-1.1892571
2017-05-02 16:30:00,-4.5954695,0.07864373
2017-05-02 17:00:00,-3.3684132,0.9668651
2017-05-02 17:30:00,-0.763005,2.5986426
2017-05-02 18:00:00,1.8424033,3.5616326
2017-05-02 18:30:00,4.877383,4.0880685
2017-05-02 19:00:00,5.702637,4.507244
2017-05-02 19:30:00,3.9759474,4.8275967
2017-05-02 20:00:00,4.0180774,5.0277796
2017-05-02 20:30:00,5.2836385,5.1058373
2017-05-02 21:00:00,3.2390947,5.1756816
